"252160230","WIELICHOWO                    ","2024","11","21",3.0,,-0.4,,1.2,,-3.1,,0.4,,"S",0,
"252160230","WIELICHOWO                    ","2024","11","22",1.5,,-6.9,,-1.9,,-9.0,,0.2,,"S",1,
"252160230","WIELICHOWO                    ","2024","11","23",4.0,,-1.0,,0.9,,-3.0,,2.3,,"S",,"9"
"252160230","WIELICHOWO                    ","2024","11","24",8.5,,-0.6,,4.5,,-3.8,,0.4,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","11","25",14.6,,3.4,,7.8,,0.5,,0.0,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","11","26",9.5,,4.0,,6.6,,-0.1,,4.5,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","11","27",8.6,,-2.4,,2.1,,-3.5,,5.0,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","11","28",8.5,,3.2,,5.9,,1.3,,7.5,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","11","29",7.5,,2.7,,4.7,,-0.5,,0.2,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","11","30",6.5,,-0.5,,2.1,,-4.0,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","01",12.3,,10.8,,11.3,,10.1,,0.3,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","02",10.8,,0.5,,4.4,,-2.5,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","03",11.3,,-1.4,,4.1,,-4.5,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","04",11.3,,3.4,,6.5,,-1.0,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","05",8.1,,-0.5,,3.3,,-3.8,,0.1,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","06",5.9,,2.9,,4.3,,2.0,,0.2,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","07",6.3,,3.8,,4.5,,3.2,,0.3,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","08",5.1,,2.4,,3.6,,2.4,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","09",3.3,,1.7,,2.3,,1.5,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","10",2.7,,0.9,,1.5,,0.0,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","11",2.9,,0.4,,1.1,,0.0,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","12",1.4,,0.0,,0.5,,-0.5,,0.6,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","13",4.9,,0.0,,2.1,,0.0,,0.3,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","14",6.4,,2.3,,4.8,,1.6,,0.3,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","15",7.4,,2.7,,4.9,,0.5,,0.0,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","16",7.7,,5.0,,6.3,,4.8,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","17",6.4,,4.3,,5.1,,4.0,,2.1,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","18",5.9,,2.9,,4.0,,2.0,,0.6,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","19",8.9,,0.5,,4.7,,-0.5,,8.5,,"S",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","20",8.3,,0.6,,3.1,,-1.0,,3.5,,"S",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","21",2.2,,-0.2,,0.9,,-1.5,,0.3,,"S",0,
"252180080","KO£UDA WIELKA                 ","2024","11","22",1.4,,-3.2,,-1.2,,-5.4,,,"9",,0,
"252180080","KO£UDA WIELKA                 ","2024","11","23",2.4,,-0.5,,0.6,,-2.2,,1.2,,"S",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","24",6.7,,0.5,,3.6,,-1.0,,1.0,,"S",0,
"252180080","KO£UDA WIELKA                 ","2024","11","25",12.2,,5.2,,8.5,,3.5,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","26",9.6,,5.0,,6.6,,2.5,,5.3,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","27",6.5,,4.0,,5.1,,3.0,,4.8,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","28",8.1,,4.3,,5.8,,4.0,,3.8,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","29",5.9,,3.8,,4.8,,4.0,,2.1,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","11","30",5.3,,1.1,,3.0,,-2.0,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","11","01",13.2,,10.5,,11.6,,10.2,,0.4,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","11","02",12.2,,2.8,,6.1,,0.5,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","11","03",8.3,,-2.0,,3.0,,-3.2,,0.0,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","11","04",10.5,,2.5,,5.9,,-0.4,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","11","05",11.2,,-3.5,,1.1,,-4.5,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","11","06",9.2,,-4.0,,0.7,,-4.8,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","11","07",4.6,,0.5,,3.0,,0.9,,0.1,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","11","08",4.8,,3.0,,3.8,,3.0,,0.0,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","11","09",4.3,,2.8,,3.3,,2.9,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","11","10",4.2,,1.6,,2.5,,1.7,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","11","11",3.2,,1.8,,2.5,,1.9,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","11","12",3.1,,1.1,,1.7,,1.3,,0.6,,"S",,"9"
"252200120","LEGIONOWO                     ","2024","11","13",1.9,,0.5,,1.0,,0.5,,0.0,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","11","14",5.4,,0.2,,2.8,,0.2,,0.9,,"S",,"9"
"252200120","LEGIONOWO                     ","2024","11","15",7.7,,4.2,,5.7,,3.3,,0.0,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","11","16",7.4,,5.4,,6.5,,3.9,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","11","17",6.4,,4.5,,5.2,,4.4,,4.0,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","11","18",5.4,,3.4,,4.2,,2.8,,0.1,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","11","19",5.6,,1.3,,3.5,,0.5,,10.8,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","11","20",9.9,,0.7,,3.7,,0.5,,2.0,,"S",,"9"
"252200120","LEGIONOWO                     ","2024","11","21",1.8,,-0.9,,0.3,,-1.8,,1.3,,"S",0,
"252200120","LEGIONOWO                     ","2024","11","22",1.6,,-1.2,,-0.3,,-3.4,,,"9",,1,
"252200120","LEGIONOWO                     ","2024","11","23",3.0,,-2.7,,0.7,,-4.4,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","11","24",3.0,,-0.4,,1.5,,-1.5,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","11","25",10.8,,2.7,,5.9,,1.9,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","11","26",8.4,,1.2,,4.2,,0.0,,3.2,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","11","27",7.0,,5.0,,6.0,,3.5,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","11","28",7.1,,3.5,,5.1,,1.5,,7.0,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","11","29",5.6,,4.5,,4.9,,4.0,,0.7,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","11","30",4.6,,3.2,,3.7,,2.7,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","01",13.0,,10.5,,11.3,,10.1,,1.2,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","02",11.6,,4.7,,7.0,,3.4,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","03",8.2,,-0.6,,3.7,,-1.9,,0.2,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","04",10.2,,3.7,,6.5,,-0.6,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","05",10.5,,-1.0,,2.9,,-3.5,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","06",10.1,,-1.6,,1.8,,-3.7,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","07",4.2,,0.1,,2.6,,0.0,,0.0,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","08",4.6,,3.2,,3.9,,3.2,,0.1,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","09",4.4,,2.7,,3.3,,2.8,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","10",3.9,,1.8,,2.6,,1.9,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","11",4.1,,1.6,,2.9,,1.7,,0.0,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","12",4.2,,0.7,,1.9,,1.0,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","13",2.1,,0.6,,1.2,,0.8,,0.2,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","14",5.5,,0.4,,3.0,,0.5,,1.8,,"S",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","15",7.7,,4.7,,6.0,,4.7,,0.3,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","16",7.9,,5.5,,6.4,,4.4,,0.1,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","17",6.4,,4.6,,5.3,,4.4,,3.0,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","18",6.2,,3.3,,4.2,,3.2,,0.1,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","19",5.7,,1.1,,3.5,,-0.1,,10.5,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","20",10.0,,1.1,,4.1,,1.0,,1.7,,"S",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","21",2.0,,-0.4,,0.5,,-1.5,,1.2,,"S",0,
"252200230","WARSZAWA-FILTRY               ","2024","11","22",0.8,,-1.6,,-0.8,,-6.4,,0.2,,"S",4,
"252200230","WARSZAWA-FILTRY               ","2024","11","23",2.1,,-3.0,,0.3,,-8.3,,,"9",,4,
"252200230","WARSZAWA-FILTRY               ","2024","11","24",3.0,,-0.5,,1.6,,-2.2,,1.3,,"S",2,
"252200230","WARSZAWA-FILTRY               ","2024","11","25",11.2,,2.9,,6.2,,2.5,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","26",8.3,,1.7,,4.6,,-0.4,,3.0,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","27",7.4,,5.3,,6.2,,4.0,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","28",6.4,,3.2,,4.8,,0.7,,8.8,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","29",6.0,,4.6,,5.1,,4.1,,1.1,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","11","30",5.0,,3.8,,4.3,,3.5,,,"9",,,"9"
"252210050","PU£TUSK                       ","2024","11","01",13.4,,10.2,,11.6,,10.0,,1.5,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","02",12.1,,3.4,,6.2,,1.4,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","11","03",8.0,,-1.6,,3.1,,-3.6,,0.1,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","04",11.0,,2.3,,5.3,,-0.3,,0.1,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","05",10.7,,-3.3,,1.2,,-4.8,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","11","06",9.0,,-4.9,,0.0,,-5.7,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","11","07",4.5,,0.6,,3.0,,0.9,,0.3,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","08",5.5,,2.6,,3.9,,2.6,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","11","09",4.8,,3.1,,3.7,,3.3,,0.1,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","10",3.2,,1.5,,2.3,,1.9,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","11","11",2.8,,1.5,,2.1,,1.9,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","11","12",2.6,,1.7,,2.0,,1.9,,1.3,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","13",1.8,,0.6,,1.0,,1.0,,0.4,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","14",4.9,,0.4,,2.7,,0.6,,0.7,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","15",7.3,,2.9,,4.8,,2.1,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","11","16",7.7,,5.5,,6.6,,4.7,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","11","17",6.4,,4.5,,5.3,,4.3,,3.2,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","18",5.6,,3.1,,4.1,,0.6,,0.1,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","19",4.9,,1.4,,3.6,,1.4,,7.3,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","20",9.4,,0.2,,3.4,,0.1,,1.2,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","21",1.8,,-1.0,,0.1,,-1.6,,0.3,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","22",2.2,,-2.6,,-0.9,,-4.5,,0.2,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","23",2.8,,-2.3,,0.5,,-4.2,,0.4,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","24",2.5,,-0.9,,1.1,,-2.5,,0.2,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","25",11.2,,2.2,,5.9,,1.3,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","11","26",7.9,,1.1,,3.9,,-0.1,,4.2,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","27",6.4,,2.9,,4.9,,0.1,,0.1,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","28",6.1,,3.3,,5.0,,0.5,,4.4,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","29",5.4,,4.0,,4.6,,3.7,,0.1,,"W",,"8"
"252210050","PU£TUSK                       ","2024","11","30",4.3,,2.9,,3.4,,2.8,,,"9",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","01",12.4,,10.3,,11.1,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","02",11.4,,4.7,,7.0,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","03",7.7,,-0.1,,3.7,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","04",9.5,,4.8,,6.8,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","05",9.5,,-1.6,,2.5,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","06",8.9,,-2.0,,1.5,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","07",4.1,,0.4,,2.7,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","08",4.4,,3.1,,3.7,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","09",4.2,,2.6,,3.2,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","10",3.6,,1.5,,2.4,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","11",3.8,,1.5,,2.7,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","12",3.8,,0.5,,1.6,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","13",2.0,,0.6,,1.1,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","14",5.2,,0.4,,2.9,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","15",7.7,,4.6,,5.9,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","16",7.8,,5.3,,6.2,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","17",6.2,,4.4,,5.1,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","18",6.1,,3.2,,4.1,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","19",5.5,,1.3,,3.4,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","20",9.3,,1.0,,3.8,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","21",1.7,,-0.7,,0.2,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","22",0.2,,-1.4,,-1.0,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","23",1.8,,-2.1,,0.3,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","24",2.5,,-0.8,,1.1,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","25",9.7,,1.6,,5.0,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","26",7.9,,0.2,,3.6,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","27",7.2,,5.1,,6.0,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","28",6.2,,3.2,,4.6,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","29",5.7,,4.3,,4.8,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","11","30",4.3,,3.3,,3.7,,,"8",,"8",,,"8"
"252220030","SZEPIETOWO                    ","2024","11","01",13.1,,8.0,,11.0,,7.2,,1.2,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","11","02",11.7,,3.7,,6.2,,1.4,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","03",6.7,,-1.0,,2.7,,-3.4,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","04",8.2,,2.9,,4.8,,-2.5,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","05",8.2,,-1.4,,2.3,,-5.4,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","06",9.7,,-3.0,,1.0,,-5.4,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","07",3.2,,-1.0,,1.1,,-3.9,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","08",6.2,,2.7,,4.0,,2.4,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","09",4.7,,2.9,,3.7,,2.4,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","10",3.2,,1.5,,2.1,,-0.5,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","11",2.7,,1.0,,1.7,,-1.5,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","12",1.8,,-0.4,,0.5,,-2.0,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","13",0.3,,-1.0,,-0.4,,-3.9,,0.2,,"S",,"9"
"252220030","SZEPIETOWO                    ","2024","11","14",2.7,,-0.5,,1.2,,-2.9,,1.6,,"S",,"9"
"252220030","SZEPIETOWO                    ","2024","11","15",6.7,,2.5,,4.4,,-1.5,,0.1,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","11","16",7.2,,4.5,,6.0,,1.9,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","17",6.3,,3.7,,4.5,,0.0,,5.1,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","11","18",4.7,,2.5,,3.3,,-0.5,,0.2,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","11","19",4.2,,2.0,,2.9,,-0.5,,7.0,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","11","20",7.2,,1.7,,4.4,,-1.0,,4.2,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","11","21",1.8,,-1.0,,0.1,,-5.4,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","22",0.2,,-4.0,,-2.3,,-10.8,,1.5,,"S",,"9"
"252220030","SZEPIETOWO                    ","2024","11","23",1.4,,-4.0,,-1.2,,-10.8,,,"9",,1,
"252220030","SZEPIETOWO                    ","2024","11","24",1.8,,-1.4,,0.1,,-5.9,,0.5,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","11","25",6.7,,1.2,,4.0,,-2.0,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","26",7.2,,2.3,,4.2,,-2.0,,2.5,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","11","27",5.2,,3.9,,4.3,,-0.5,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","28",5.2,,2.5,,4.1,,-2.9,,3.2,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","11","29",5.2,,3.0,,3.8,,0.5,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","11","30",3.2,,1.9,,2.5,,-1.0,,,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","11","01",14.3,,11.9,,12.6,,,"8",1.3,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","02",12.4,,-0.7,,3.4,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","11","03",9.7,,-2.3,,3.7,,,"8",0.1,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","04",14.2,,7.7,,9.9,,,"8",0.2,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","05",8.7,,4.1,,5.7,,,"8",0.1,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","06",5.3,,4.1,,4.8,,,"8",0.2,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","07",6.2,,5.1,,5.6,,,"8",0.0,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","08",6.2,,4.7,,5.3,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","11","09",5.0,,1.9,,2.9,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","11","10",2.0,,0.0,,0.6,,,"8",0.1,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","11",3.4,,0.3,,2.0,,,"8",0.0,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","12",4.9,,2.6,,3.6,,,"8",1.8,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","13",8.5,,2.9,,5.0,,,"8",0.2,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","14",8.4,,1.1,,5.6,,,"8",0.0,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","15",8.3,,2.0,,5.9,,,"8",0.3,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","16",9.3,,6.6,,7.4,,,"8",0.9,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","17",6.9,,5.2,,6.0,,,"8",2.6,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","18",5.8,,3.5,,4.3,,,"8",0.0,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","19",4.5,,0.1,,1.4,,,"8",7.3,,"S",,"9"
"253140060","GOLENIÓW                      ","2024","11","20",3.3,,-0.3,,1.3,,,"8",0.2,,"S",,"9"
"253140060","GOLENIÓW                      ","2024","11","21",1.9,,-0.7,,0.5,,,"8",0.0,,"S",,"9"
"253140060","GOLENIÓW                      ","2024","11","22",2.7,,-1.7,,0.6,,,"8",0.1,,"W",0,
"253140060","GOLENIÓW                      ","2024","11","23",4.5,,-0.8,,1.1,,,"8",0.1,,"S",,"9"
"253140060","GOLENIÓW                      ","2024","11","24",9.2,,0.3,,5.4,,,"8",1.8,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","25",14.4,,9.2,,11.0,,,"8",0.2,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","26",13.0,,3.3,,6.9,,,"8",0.0,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","27",5.6,,0.7,,4.3,,,"8",4.3,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","28",7.1,,5.3,,6.5,,,"8",1.3,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","29",6.8,,3.4,,4.8,,,"8",0.0,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","11","30",6.3,,1.5,,3.5,,,"8",,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","01",13.9,,10.1,,11.5,,9.8,,1.2,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","02",10.8,,1.0,,4.4,,-3.4,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","03",7.8,,-3.1,,2.5,,-5.8,,0.5,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","04",11.0,,4.3,,7.1,,-0.8,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","05",5.4,,-1.5,,2.3,,-1.8,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","06",5.2,,2.2,,3.9,,1.8,,0.3,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","07",5.2,,3.8,,4.3,,3.3,,0.2,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","08",5.2,,2.5,,3.8,,1.5,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","09",2.8,,1.7,,2.2,,1.4,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","10",2.4,,0.5,,1.3,,0.5,,0.0,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","11",0.6,,-0.5,,0.1,,-0.5,,0.1,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","12",0.3,,-0.2,,0.1,,-0.5,,0.1,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","13",4.6,,-0.4,,2.1,,-0.7,,0.1,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","14",6.2,,1.2,,4.3,,-1.9,,0.5,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","15",6.7,,1.7,,4.4,,-1.4,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","16",7.0,,4.8,,5.9,,4.0,,0.1,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","17",6.1,,3.6,,4.4,,1.9,,2.9,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","18",4.9,,3.0,,3.8,,1.9,,0.4,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","19",7.6,,-0.6,,3.7,,-1.3,,10.1,,"S",,"9"
