"249200370","KROŒCIENKO                    ","2025","03","04",13.6,,-4.1,,1.9,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","05",17.2,,-5.6,,2.9,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","06",21.3,,-4.2,,5.7,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","07",18.2,,-0.9,,5.7,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","08",20.5,,-2.8,,5.4,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","09",21.2,,-2.5,,7.3,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","10",20.2,,1.6,,9.8,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","11",16.0,,8.0,,10.7,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","12",16.2,,0.4,,7.2,,,"8",0.3,,"W",,"9"
"249200370","KROŒCIENKO                    ","2025","03","13",14.5,,7.5,,10.3,,,"8",0.0,,"W",,"9"
"249200370","KROŒCIENKO                    ","2025","03","14",10.8,,2.3,,5.8,,,"8",1.6,,"S",,"9"
"249200370","KROŒCIENKO                    ","2025","03","15",7.0,,0.4,,2.1,,,"8",8.2,,"S",1,
"249200370","KROŒCIENKO                    ","2025","03","16",0.5,,-1.3,,-0.4,,,"8",0.0,,"S",7,
"249200370","KROŒCIENKO                    ","2025","03","17",0.5,,-5.2,,-2.4,,,"8",2.0,,"S",5,
"249200370","KROŒCIENKO                    ","2025","03","18",3.5,,-12.6,,-5.7,,,"8",,"9",,6,
"249200370","KROŒCIENKO                    ","2025","03","19",10.5,,-8.9,,-1.4,,,"8",,"9",,5,
"249200370","KROŒCIENKO                    ","2025","03","20",14.5,,-5.9,,1.9,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","21",16.1,,-5.0,,3.2,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","22",16.1,,-3.0,,5.2,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","23",13.5,,5.1,,9.2,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","24",14.5,,4.7,,8.4,,,"8",10.0,,"W",,"9"
"249200370","KROŒCIENKO                    ","2025","03","25",10.5,,6.2,,7.7,,,"8",0.1,,"W",,"9"
"249200370","KROŒCIENKO                    ","2025","03","26",17.0,,1.8,,8.0,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","27",10.0,,7.0,,8.0,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","28",9.1,,3.9,,6.2,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","29",14.4,,3.0,,7.7,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","03","30",13.0,,2.1,,7.2,,,"8",2.4,,"W",,"9"
"249200370","KROŒCIENKO                    ","2025","03","31",9.0,,4.1,,5.9,,,"8",0.8,,"W",,"9"
"249200420","NIEDZICA                      ","2025","03","01",6.5,,-2.7,,0.6,,,"8",2.1,,"S",,"9"
"249200420","NIEDZICA                      ","2025","03","02",6.2,,-0.4,,1.6,,,"8",,"9",,2,
"249200420","NIEDZICA                      ","2025","03","03",8.9,,-1.2,,2.8,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","04",13.5,,-5.1,,1.7,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","05",17.1,,-7.0,,2.4,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","06",20.0,,-4.5,,4.7,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","07",16.7,,-3.0,,4.9,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","08",18.9,,-4.4,,4.7,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","09",19.3,,-3.6,,6.6,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","10",19.2,,1.0,,8.6,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","11",14.2,,4.2,,8.2,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","12",17.7,,-1.2,,6.4,,,"8",0.0,,"W",,"9"
"249200420","NIEDZICA                      ","2025","03","13",13.5,,8.1,,9.8,,,"8",0.1,,"W",,"9"
"249200420","NIEDZICA                      ","2025","03","14",11.0,,2.8,,6.1,,,"8",3.7,,"S",,"9"
"249200420","NIEDZICA                      ","2025","03","15",7.3,,-0.5,,1.7,,,"8",4.5,,"S",0,
"249200420","NIEDZICA                      ","2025","03","16",0.5,,-1.7,,-0.8,,,"8",0.1,,"S",4,
"249200420","NIEDZICA                      ","2025","03","17",0.6,,-6.5,,-2.9,,,"8",1.4,,"S",0,
"249200420","NIEDZICA                      ","2025","03","18",3.4,,-13.0,,-5.6,,,"8",,"9",,0,
"249200420","NIEDZICA                      ","2025","03","19",9.6,,-10.5,,-2.0,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","20",13.7,,-7.5,,1.1,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","21",15.1,,-6.0,,2.6,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","22",14.1,,-4.6,,3.8,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","23",11.6,,4.3,,7.3,,,"8",0.0,,"W",,"9"
"249200420","NIEDZICA                      ","2025","03","24",12.8,,3.7,,7.2,,,"8",2.2,,"W",,"9"
"249200420","NIEDZICA                      ","2025","03","25",11.5,,6.4,,8.0,,,"8",0.5,,"W",,"9"
"249200420","NIEDZICA                      ","2025","03","26",15.2,,1.2,,7.3,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","27",11.0,,5.9,,7.5,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","28",9.0,,4.3,,6.4,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","29",13.7,,3.3,,7.8,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","03","30",10.9,,2.3,,6.3,,,"8",0.7,,"W",,"9"
"249200420","NIEDZICA                      ","2025","03","31",8.3,,3.8,,5.3,,,"8",3.4,,"W",,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","01",2.9,,-4.4,,-1.7,,,"8",2.8,,"S",1,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","02",2.0,,-3.0,,-1.3,,,"8",,"9",,3,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","03",5.6,,-2.7,,0.9,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","04",9.0,,-2.9,,2.0,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","05",13.0,,-1.7,,4.6,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","06",17.4,,2.3,,8.4,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","07",14.0,,3.0,,7.4,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","08",15.2,,3.9,,8.9,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","09",15.3,,5.1,,9.5,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","10",15.2,,6.6,,10.2,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","11",11.3,,4.9,,7.2,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","12",12.0,,1.9,,6.7,,,"8",0.1,,"W",,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","13",10.1,,5.2,,6.9,,,"8",0.9,,"W",,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","14",7.9,,0.8,,3.5,,,"8",7.0,,"S",,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","15",4.5,,-2.8,,-0.6,,,"8",8.1,,"S",0,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","16",-1.1,,-3.6,,-2.6,,,"8",,"9",,8,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","17",-2.1,,-7.0,,-4.5,,,"8",1.7,,"S",5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","18",-2.1,,-11.6,,-7.0,,,"8",,"9",,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","19",6.0,,-8.2,,-1.4,,,"8",,"9",,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","20",10.0,,-3.6,,2.4,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","21",11.5,,-1.3,,4.4,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","22",12.2,,1.1,,5.5,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","23",9.6,,0.5,,5.1,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","24",10.5,,4.2,,6.5,,,"8",4.4,,"W",,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","25",10.0,,4.2,,6.4,,,"8",0.2,,"W",,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","26",12.4,,2.0,,7.0,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","27",9.3,,3.3,,5.0,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","28",6.2,,2.3,,4.2,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","29",12.5,,3.4,,6.9,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","30",9.0,,4.7,,6.4,,,"8",0.9,,"W",,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","31",7.0,,1.5,,3.0,,,"8",5.5,,"W",,"9"
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","01",-3.8,,-10.2,,-7.6,,,"8",6.0,,"S",85,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","02",-3.3,,-8.7,,-6.6,,,"8",0.0,,"S",90,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","03",4.4,,-9.2,,-2.1,,,"8",,"9",,88,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","04",4.9,,-7.2,,-0.1,,,"8",,"9",,86,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","05",7.0,,0.0,,2.7,,,"8",,"9",,80,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","06",9.0,,0.8,,5.0,,,"8",,"9",,77,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","07",9.6,,2.8,,4.6,,,"8",,"9",,72,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","08",8.0,,-0.7,,2.4,,,"8",,"9",,69,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","09",9.6,,0.8,,4.6,,,"8",,"9",,67,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","10",6.0,,2.9,,4.0,,,"8",9.7,,"W",64,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","11",3.9,,-0.2,,1.3,,,"8",0.1,,"S",59,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","12",4.4,,-1.2,,1.5,,,"8",7.7,,"W",57,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","13",3.9,,-0.3,,1.6,,,"8",19.2,,"S",54,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","14",1.2,,-1.2,,0.1,,,"8",22.0,,"S",52,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","15",1.8,,-5.1,,-2.8,,,"8",7.0,,"S",60,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","16",-0.4,,-7.7,,-4.3,,,"8",0.3,,"S",68,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","17",-3.5,,-12.6,,-9.0,,,"8",4.6,,"S",69,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","18",-5.1,,-13.8,,-11.0,,,"8",,"9",,80,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","19",1.6,,-11.6,,-4.9,,,"8",,"9",,79,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","20",5.4,,-4.2,,0.3,,,"8",,"9",,78,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","21",6.0,,-4.7,,-0.6,,,"8",,"9",,76,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","22",4.4,,-4.2,,-0.9,,,"8",0.1,,"S",72,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","23",2.9,,-0.7,,1.4,,,"8",12.7,,"S",68,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","24",4.4,,1.2,,2.2,,,"8",1.1,,"W",64,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","25",6.0,,-0.2,,1.8,,,"8",,"9",,60,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","26",5.4,,-1.2,,1.7,,,"8",5.7,,"S",58,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","27",2.4,,-1.7,,-0.3,,,"8",,"9",,56,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","28",8.5,,-3.7,,2.1,,,"8",,"9",,54,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","29",5.9,,1.6,,3.3,,,"8",0.1,,"W",51,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","30",2.4,,0.2,,1.0,,,"8",5.3,,"S",49,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","31",1.3,,-3.3,,-2.0,,,"8",10.7,,"S",51,
"249200920","PIWNICZNA                     ","2025","03","01",9.2,,-1.6,,2.1,,,"8",1.9,,"S",,"9"
"249200920","PIWNICZNA                     ","2025","03","02",5.6,,-0.7,,1.3,,,"8",,"9",,0,
"249200920","PIWNICZNA                     ","2025","03","03",8.5,,-2.4,,2.0,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","04",13.1,,-3.8,,1.7,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","05",17.7,,-5.2,,3.4,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","06",18.7,,-1.8,,5.6,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","07",19.4,,-0.9,,6.5,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","08",20.8,,-1.8,,5.9,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","09",21.1,,-1.5,,7.6,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","10",19.5,,0.6,,9.2,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","11",16.5,,6.6,,9.8,,,"8",0.9,,"W",,"9"
"249200920","PIWNICZNA                     ","2025","03","12",16.7,,5.1,,9.4,,,"8",0.9,,"W",,"9"
"249200920","PIWNICZNA                     ","2025","03","13",14.2,,7.9,,10.0,,,"8",3.5,,"W",,"9"
"249200920","PIWNICZNA                     ","2025","03","14",10.5,,1.4,,5.1,,,"8",3.7,,"S",,"9"
"249200920","PIWNICZNA                     ","2025","03","15",6.2,,0.1,,1.8,,,"8",5.7,,"S",0,
"249200920","PIWNICZNA                     ","2025","03","16",0.4,,-1.6,,-0.8,,,"8",0.9,,"S",2,
"249200920","PIWNICZNA                     ","2025","03","17",1.1,,-5.9,,-2.6,,,"8",3.2,,"S",2,
"249200920","PIWNICZNA                     ","2025","03","18",3.2,,-12.5,,-5.9,,,"8",,"9",,4,
"249200920","PIWNICZNA                     ","2025","03","19",9.4,,-7.9,,-1.4,,,"8",,"9",,3,
"249200920","PIWNICZNA                     ","2025","03","20",12.6,,-4.4,,1.6,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","21",15.4,,-3.8,,3.5,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","22",15.7,,-2.6,,5.4,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","23",10.6,,7.1,,8.7,,,"8",0.2,,"W",,"9"
"249200920","PIWNICZNA                     ","2025","03","24",13.6,,6.7,,9.3,,,"8",12.1,,"W",,"9"
"249200920","PIWNICZNA                     ","2025","03","25",10.3,,6.6,,7.9,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","26",17.1,,3.3,,8.3,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","27",9.6,,6.9,,7.9,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","28",8.6,,1.3,,5.1,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","29",13.4,,3.2,,7.7,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","03","30",11.5,,2.3,,6.2,,,"8",0.6,,"W",,"9"
"249200920","PIWNICZNA                     ","2025","03","31",8.1,,5.2,,6.3,,,"8",0.9,,"W",,"9"
"249200930","PORONIN                       ","2025","03","01",3.9,,-6.9,,-2.4,,,"8",1.0,,"S",2,
"249200930","PORONIN                       ","2025","03","02",3.1,,-2.3,,-0.8,,,"8",,"9",,4,
"249200930","PORONIN                       ","2025","03","03",6.5,,-4.3,,0.3,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","03","04",10.6,,-6.9,,-1.2,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","03","05",14.4,,-9.0,,-0.6,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","03","06",18.2,,-5.8,,2.6,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","03","07",14.9,,-4.3,,2.4,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","03","08",16.3,,-5.3,,2.4,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","03","09",15.2,,-4.3,,3.1,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","03","10",15.6,,2.9,,9.3,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","03","11",12.8,,3.4,,6.5,,,"8",0.1,,"W",,"9"
"249200930","PORONIN                       ","2025","03","12",13.8,,-3.2,,4.8,,,"8",0.3,,"W",,"9"
"249200930","PORONIN                       ","2025","03","13",11.4,,4.5,,7.1,,,"8",1.4,,"W",,"9"
"249200930","PORONIN                       ","2025","03","14",8.5,,1.4,,4.2,,,"8",10.1,,"S",,"9"
"249200930","PORONIN                       ","2025","03","15",5.2,,-2.2,,0.3,,,"8",4.8,,"S",1,
"249200930","PORONIN                       ","2025","03","16",0.5,,-3.7,,-1.7,,,"8",0.1,,"W",8,
"249200930","PORONIN                       ","2025","03","17",-0.4,,-9.0,,-5.1,,,"8",3.6,,"S",6,
"249200930","PORONIN                       ","2025","03","18",0.5,,-17.6,,-8.9,,,"8",,"9",,10,
"249200930","PORONIN                       ","2025","03","19",7.2,,-13.3,,-4.4,,,"8",,"9",,7,
"249200930","PORONIN                       ","2025","03","20",11.5,,-9.7,,-1.2,,,"8",,"9",,3,
"249200930","PORONIN                       ","2025","03","21",12.1,,-7.4,,0.6,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","03","22",12.9,,-5.3,,2.7,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","03","23",10.9,,-1.7,,4.7,,,"8",0.6,,"W",,"9"
"249200930","PORONIN                       ","2025","03","24",11.4,,1.7,,5.7,,,"8",6.3,,"W",,"9"
"249200930","PORONIN                       ","2025","03","25",12.4,,4.5,,6.9,,,"8",0.3,,"W",,"9"
"249200930","PORONIN                       ","2025","03","26",10.9,,-3.0,,,"8",,"8",0.2,,"W",,"9"
"249200930","PORONIN                       ","2025","03","27",6.8,,4.0,,5.1,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","03","28",7.5,,2.9,,4.8,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","03","29",12.6,,1.3,,6.7,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","03","30",9.9,,2.9,,6.9,,,"8",1.3,,"W",,"9"
"249200930","PORONIN                       ","2025","03","31",8.1,,1.4,,3.6,,,"8",8.5,,"W",,"9"
"249200980","MSZANA DOLNA                  ","2025","03","01",6.4,,-4.3,,0.0,,,"8",2.6,,"S",,"9"
"249200980","MSZANA DOLNA                  ","2025","03","02",4.8,,-1.4,,0.7,,,"8",0.9,,"S",1,
"249200980","MSZANA DOLNA                  ","2025","03","03",7.1,,-1.4,,1.4,,,"8",,"9",,1,
"249200980","MSZANA DOLNA                  ","2025","03","04",11.5,,-4.4,,1.1,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","05",16.8,,-4.6,,4.5,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","06",19.8,,1.3,,9.5,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","07",18.1,,-0.4,,5.7,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","08",20.1,,-3.1,,5.6,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","09",20.5,,-1.6,,7.3,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","10",19.3,,-0.1,,8.6,,,"8",0.5,,"W",,"9"
"249200980","MSZANA DOLNA                  ","2025","03","11",14.7,,8.4,,10.7,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","12",16.0,,2.5,,8.3,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","13",13.1,,5.1,,8.4,,,"8",1.3,,"W",,"9"
"249200980","MSZANA DOLNA                  ","2025","03","14",7.8,,2.6,,4.3,,,"8",12.5,,"W",,"9"
"249200980","MSZANA DOLNA                  ","2025","03","15",3.8,,-0.9,,0.5,,,"8",2.3,,"S",,"9"
"249200980","MSZANA DOLNA                  ","2025","03","16",0.1,,-1.7,,-1.2,,,"8",1.4,,"S",0,
"249200980","MSZANA DOLNA                  ","2025","03","17",0.5,,-5.4,,-2.8,,,"8",2.7,,"S",1,
"249200980","MSZANA DOLNA                  ","2025","03","18",3.3,,-12.3,,-6.0,,,"8",,"9",,3,
"249200980","MSZANA DOLNA                  ","2025","03","19",10.2,,-8.3,,-0.6,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","20",14.3,,-3.9,,3.5,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","21",15.2,,-3.2,,4.7,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","22",15.2,,-3.4,,4.9,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","23",12.7,,0.8,,6.6,,,"8",0.3,,"W",,"9"
"249200980","MSZANA DOLNA                  ","2025","03","24",14.3,,3.9,,8.5,,,"8",6.2,,"W",,"9"
"249200980","MSZANA DOLNA                  ","2025","03","25",12.0,,6.5,,8.0,,,"8",0.1,,"W",,"9"
"249200980","MSZANA DOLNA                  ","2025","03","26",15.2,,-0.2,,6.4,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","27",10.1,,6.1,,7.3,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","28",9.7,,4.9,,7.0,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","29",14.3,,3.6,,8.5,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","30",11.9,,1.1,,6.4,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","03","31",9.6,,3.6,,5.8,,,"8",1.4,,"W",,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","01",6.5,,-0.6,,2.1,,-1.0,,2.3,,"S",,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","02",2.3,,-0.9,,0.2,,-1.2,,0.8,,"S",3,
"249220150","SOLINA-JAWOR                  ","2025","03","03",5.0,,-1.8,,0.9,,-2.5,,,"9",,3,
"249220150","SOLINA-JAWOR                  ","2025","03","04",9.6,,-1.5,,3.6,,-4.2,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","05",13.9,,-2.9,,4.7,,-6.5,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","06",17.6,,0.7,,8.0,,-2.6,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","07",19.7,,-0.3,,7.3,,-3.4,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","08",19.4,,-2.3,,7.0,,-6.6,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","09",19.0,,-1.6,,7.3,,-5.8,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","10",16.4,,2.8,,11.3,,-1.0,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","11",14.6,,8.9,,11.1,,7.6,,3.5,,"W",,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","12",14.0,,5.0,,9.9,,3.7,,2.1,,"W",,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","13",12.9,,6.9,,9.7,,4.9,,4.1,,"W",,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","14",12.3,,2.9,,7.0,,2.4,,6.9,,"S",,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","15",11.2,,-1.0,,2.6,,-1.2,,8.5,,"S",,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","16",0.4,,-2.1,,-0.9,,-2.4,,0.3,,"S",7,
"249220150","SOLINA-JAWOR                  ","2025","03","17",-0.3,,-3.5,,-2.3,,-4.2,,0.4,,"S",4,
"249220150","SOLINA-JAWOR                  ","2025","03","18",2.4,,-9.2,,-3.5,,-12.0,,,"9",,3,
"249220150","SOLINA-JAWOR                  ","2025","03","19",8.0,,-6.6,,-0.1,,-9.4,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","20",11.6,,-4.0,,3.3,,-7.0,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","21",13.4,,-2.9,,4.0,,-5.8,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","22",14.9,,-3.6,,5.3,,-6.5,,0.5,,"W",,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","23",11.5,,4.3,,7.6,,3.7,,1.3,,"W",,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","24",12.0,,8.7,,10.1,,7.1,,1.0,,"W",,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","25",10.2,,5.3,,6.9,,2.7,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","26",16.2,,-0.9,,6.9,,-2.1,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","27",11.3,,-0.9,,4.9,,-2.8,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","28",12.0,,4.6,,8.1,,4.5,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","29",14.4,,2.5,,7.9,,-0.8,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","30",12.4,,2.5,,7.1,,0.1,,6.8,,"W",,"9"
"249220150","SOLINA-JAWOR                  ","2025","03","31",9.1,,3.9,,6.0,,3.7,,0.7,,"W",,"9"
