"249200370","KROŒCIENKO                    ","2025","02","25",10.1,,1.2,,3.8,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","02","26",11.7,,-3.4,,2.7,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","02","27",7.5,,-0.4,,3.6,,,"8",11.2,,"W",,"9"
"249200370","KROŒCIENKO                    ","2025","02","28",7.6,,0.2,,2.6,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","01",3.9,,-2.5,,0.3,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","02",0.7,,-4.8,,-2.3,,,"8",0.0,,"W",,"9"
"249200420","NIEDZICA                      ","2025","02","03",1.9,,-4.1,,-1.6,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","04",4.0,,-8.0,,-3.4,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","05",7.5,,-5.5,,-0.9,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","06",2.0,,-2.6,,-0.1,,,"8",0.0,,"S",,"9"
"249200420","NIEDZICA                      ","2025","02","07",2.3,,-1.1,,0.3,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","08",5.1,,-1.0,,0.9,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","09",9.0,,-7.0,,-0.5,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","10",7.2,,-6.8,,-1.8,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","11",6.1,,-10.5,,-3.8,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","12",3.8,,-8.0,,-2.2,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","13",4.6,,-2.1,,0.9,,,"8",0.4,,"S",,"9"
"249200420","NIEDZICA                      ","2025","02","14",1.9,,-1.9,,-0.5,,,"8",0.4,,"S",2,
"249200420","NIEDZICA                      ","2025","02","15",-1.7,,-7.9,,-5.0,,,"8",0.3,,"S",0,
"249200420","NIEDZICA                      ","2025","02","16",-0.5,,-9.7,,-6.5,,,"8",0.1,,"S",0,
"249200420","NIEDZICA                      ","2025","02","17",-0.6,,-11.9,,-7.6,,,"8",,"9",,0,
"249200420","NIEDZICA                      ","2025","02","18",-1.9,,-12.3,,-7.5,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","19",1.0,,-8.7,,-5.1,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","20",2.5,,-14.2,,-7.0,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","21",5.3,,-14.5,,-5.8,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","22",6.4,,-10.6,,-3.7,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","23",8.2,,-9.1,,-1.4,,,"8",3.8,,"W",,"9"
"249200420","NIEDZICA                      ","2025","02","24",7.0,,0.7,,3.1,,,"8",1.6,,"W",,"9"
"249200420","NIEDZICA                      ","2025","02","25",7.9,,0.4,,2.6,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","26",9.8,,-4.1,,1.7,,,"8",,"9",,,"9"
"249200420","NIEDZICA                      ","2025","02","27",7.0,,0.4,,3.3,,,"8",8.0,,"S",,"9"
"249200420","NIEDZICA                      ","2025","02","28",6.4,,0.5,,2.4,,,"8",0.4,,"S",0,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","01",0.0,,-3.7,,-2.2,,,"8",,"9",,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","02",-1.6,,-6.4,,-4.5,,,"8",,"9",,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","03",-1.4,,-5.8,,-4.2,,,"8",,"9",,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","04",1.3,,-8.5,,-4.5,,,"8",,"9",,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","05",4.5,,-4.2,,-1.1,,,"8",,"9",,4,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","06",-0.2,,-4.6,,-2.4,,,"8",,"9",,3,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","07",-0.1,,-3.6,,-2.5,,,"8",,"9",,3,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","08",2.4,,-4.4,,-1.9,,,"8",,"9",,2,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","09",7.9,,-3.3,,1.1,,,"8",,"9",,2,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","10",5.2,,-2.5,,-0.2,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","11",2.2,,-6.6,,-2.9,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","12",0.9,,-6.0,,-3.0,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","13",2.6,,-4.0,,-1.2,,,"8",1.1,,"S",,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","14",0.9,,-5.2,,-2.7,,,"8",0.5,,"S",1,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","15",-5.0,,-11.0,,-8.0,,,"8",0.1,,"S",2,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","16",-4.7,,-11.5,,-9.1,,,"8",0.1,,"S",2,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","17",-4.1,,-13.2,,-9.6,,,"8",0.0,,"W",2,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","18",-6.2,,-12.1,,-9.3,,,"8",,"9",,2,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","19",-2.6,,-10.4,,-7.2,,,"8",,"9",,2,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","20",-0.8,,-10.4,,-6.4,,,"8",,"9",,2,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","21",1.3,,-9.8,,-5.1,,,"8",,"9",,2,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","22",4.2,,-8.0,,-3.1,,,"8",,"9",,2,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","23",6.2,,-5.8,,-0.7,,,"8",4.7,,"W",,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","24",5.2,,0.4,,2.7,,,"8",1.0,,"W",,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","25",6.2,,-1.0,,1.8,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","26",6.4,,-1.2,,1.8,,,"8",,"9",,,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","27",4.3,,1.3,,2.6,,,"8",9.1,,"S",,"9"
"249200480","BUKOWINA TATRZAÑSKA           ","2025","02","28",2.9,,-0.2,,0.8,,,"8",,"9",,4,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","01",-4.3,,-11.6,,-8.2,,,"8",,"9",,73,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","02",-4.3,,-11.2,,-8.6,,,"8",,"9",,72,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","03",-5.8,,-13.1,,-10.5,,,"8",,"9",,72,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","04",-4.3,,-13.1,,-8.3,,,"8",,"9",,72,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","05",0.8,,-7.5,,-4.0,,,"8",,"9",,71,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","06",-3.8,,-7.7,,-6.4,,,"8",,"9",,70,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","07",-5.8,,-9.7,,-7.5,,,"8",,"9",,70,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","08",0.3,,-7.7,,-3.3,,,"8",,"9",,70,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","09",1.3,,-5.2,,-2.5,,,"8",,"9",,68,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","10",-0.2,,-7.2,,-5.1,,,"8",,"9",,66,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","11",-3.3,,-10.7,,-7.3,,,"8",,"9",,65,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","12",-5.3,,-8.7,,-7.2,,,"8",0.0,,"S",65,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","13",-0.6,,-8.2,,-2.9,,,"8",0.6,,"S",65,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","14",-0.2,,-10.2,,-6.4,,,"8",1.1,,"S",67,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","15",-9.2,,-16.1,,-13.6,,,"8",0.6,,"S",69,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","16",-9.9,,-18.0,,-14.9,,,"8",0.9,,"S",70,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","17",-10.9,,-20.0,,-16.3,,,"8",0.2,,"S",72,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","18",-11.9,,-18.0,,-15.1,,,"8",0.5,,"S",72,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","19",-7.9,,-18.5,,-14.5,,,"8",,"9",,71,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","20",-6.9,,-16.6,,-12.5,,,"8",,"9",,71,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","21",-1.2,,-13.6,,-6.9,,,"8",,"9",,70,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","22",2.9,,-6.7,,-1.7,,,"8",,"9",,70,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","23",2.4,,-4.1,,-1.2,,,"8",11.5,,"S",68,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","24",1.0,,-2.2,,-0.6,,,"8",1.1,,"S",74,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","25",1.3,,-4.7,,-2.3,,,"8",,"9",,72,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","26",3.9,,-3.7,,-0.7,,,"8",0.1,,"S",72,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","27",0.3,,-2.7,,-1.6,,,"8",17.1,,"S",70,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","02","28",-0.7,,-6.7,,-4.3,,,"8",,"9",,90,
"249200920","PIWNICZNA                     ","2025","02","01",5.4,,-3.6,,-0.8,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","02",1.6,,-5.4,,-1.7,,,"8",0.0,,"W",,"9"
"249200920","PIWNICZNA                     ","2025","02","03",1.7,,-1.8,,-0.4,,,"8",,"9",,0,
"249200920","PIWNICZNA                     ","2025","02","04",5.6,,-7.5,,-2.8,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","05",6.6,,-3.9,,-0.6,,,"8",0.0,,"W",,"9"
"249200920","PIWNICZNA                     ","2025","02","06",1.4,,-5.4,,-0.7,,,"8",0.8,,"W",,"9"
"249200920","PIWNICZNA                     ","2025","02","07",2.7,,-0.6,,0.6,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","08",5.5,,-0.2,,1.5,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","09",9.4,,-4.7,,-0.2,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","10",5.6,,-6.8,,-2.5,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","11",6.6,,-10.6,,-4.7,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","12",5.3,,-9.0,,-2.5,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","13",3.3,,-0.7,,0.7,,,"8",0.5,,"S",,"9"
"249200920","PIWNICZNA                     ","2025","02","14",1.5,,-1.1,,-0.1,,,"8",0.6,,"S",0,
"249200920","PIWNICZNA                     ","2025","02","15",-0.4,,-7.6,,-3.6,,,"8",0.3,,"S",0,
"249200920","PIWNICZNA                     ","2025","02","16",-0.6,,-10.8,,-6.7,,,"8",,"9",,1,
"249200920","PIWNICZNA                     ","2025","02","17",-0.4,,-9.9,,-6.8,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","18",-1.1,,-12.1,,-7.4,,,"8",0.0,,"W",,"9"
"249200920","PIWNICZNA                     ","2025","02","19",1.4,,-7.9,,-4.6,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","20",3.4,,-12.3,,-6.2,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","21",4.9,,-11.0,,-4.8,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","22",6.2,,-9.9,,-3.8,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","23",8.1,,-6.1,,0.1,,,"8",0.8,,"S",,"9"
"249200920","PIWNICZNA                     ","2025","02","24",3.9,,0.1,,1.3,,,"8",2.2,,"S",0,
"249200920","PIWNICZNA                     ","2025","02","25",3.6,,-0.7,,0.8,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","26",10.2,,-1.4,,3.2,,,"8",,"9",,,"9"
"249200920","PIWNICZNA                     ","2025","02","27",7.6,,0.5,,3.3,,,"8",9.8,,"W",,"9"
"249200920","PIWNICZNA                     ","2025","02","28",6.9,,0.8,,2.8,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","02","01",1.9,,-4.3,,-1.4,,,"8",,"9",,1,
"249200930","PORONIN                       ","2025","02","02",-0.8,,-7.4,,-4.4,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","02","03",0.1,,-5.8,,-3.7,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","02","04",2.2,,-12.5,,-6.6,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","02","05",6.3,,-7.4,,-3.2,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","02","06",0.3,,-8.6,,-2.9,,,"8",0.2,,"W",,"9"
"249200930","PORONIN                       ","2025","02","07",0.3,,-2.7,,-1.5,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","02","08",4.1,,-6.0,,-2.7,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","02","09",6.8,,-9.0,,-2.5,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","02","10",6.7,,-7.8,,-3.1,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","02","11",3.2,,-12.3,,-6.3,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","02","12",2.0,,-12.3,,-5.8,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","02","13",3.0,,-4.3,,-1.2,,,"8",1.0,,"S",,"9"
"249200930","PORONIN                       ","2025","02","14",0.8,,-4.3,,-2.1,,,"8",0.8,,"S",1,
"249200930","PORONIN                       ","2025","02","15",-4.1,,-12.3,,-7.7,,,"8",0.2,,"S",2,
"249200930","PORONIN                       ","2025","02","16",-4.0,,-14.3,,-10.1,,,"8",0.2,,"S",2,
"249200930","PORONIN                       ","2025","02","17",-3.5,,-18.3,,-12.7,,,"8",0.1,,"S",2,
"249200930","PORONIN                       ","2025","02","18",-4.4,,-16.3,,-10.1,,,"8",,"9",,2,
"249200930","PORONIN                       ","2025","02","19",-1.1,,-12.3,,-8.2,,,"8",,"9",,2,
"249200930","PORONIN                       ","2025","02","20",-0.4,,-16.3,,-9.9,,,"8",,"9",,2,
"249200930","PORONIN                       ","2025","02","21",3.0,,-15.7,,-8.1,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","02","22",5.6,,-13.8,,-6.5,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","02","23",7.0,,-11.4,,-3.1,,,"8",6.1,,"W",,"9"
"249200930","PORONIN                       ","2025","02","24",6.5,,0.4,,2.3,,,"8",1.6,,"W",,"9"
"249200930","PORONIN                       ","2025","02","25",7.6,,-4.5,,-0.4,,,"8",,"9",,,"9"
"249200930","PORONIN                       ","2025","02","26",10.3,,-5.1,,0.6,,,"8",0.2,,"W",,"9"
"249200930","PORONIN                       ","2025","02","27",5.2,,-1.7,,1.8,,,"8",11.9,,"S",,"9"
"249200930","PORONIN                       ","2025","02","28",3.9,,-0.1,,1.5,,,"8",,"9",,5,
"249200980","MSZANA DOLNA                  ","2025","02","01",2.8,,-1.6,,0.3,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","02",1.8,,-3.6,,-1.9,,,"8",0.0,,"W",,"9"
"249200980","MSZANA DOLNA                  ","2025","02","03",1.8,,-4.2,,-2.0,,,"8",,"9",,0,
"249200980","MSZANA DOLNA                  ","2025","02","04",4.4,,-7.9,,-3.0,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","05",6.2,,-4.2,,-0.8,,,"8",0.6,,"S",,"9"
"249200980","MSZANA DOLNA                  ","2025","02","06",1.2,,-2.6,,-0.2,,,"8",1.2,,"S",1,
"249200980","MSZANA DOLNA                  ","2025","02","07",1.6,,-0.9,,-0.1,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","08",7.0,,-3.7,,-0.3,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","09",8.7,,-5.4,,0.1,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","10",4.3,,-6.1,,-2.9,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","11",2.4,,-10.3,,-5.4,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","12",3.9,,-10.5,,-4.0,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","13",5.9,,0.0,,2.4,,,"8",0.2,,"S",,"9"
"249200980","MSZANA DOLNA                  ","2025","02","14",3.5,,-2.1,,-0.2,,,"8",0.9,,"S",0,
"249200980","MSZANA DOLNA                  ","2025","02","15",-2.0,,-7.2,,-4.7,,,"8",0.5,,"S",1,
"249200980","MSZANA DOLNA                  ","2025","02","16",-2.0,,-12.9,,-8.3,,,"8",0.8,,"S",1,
"249200980","MSZANA DOLNA                  ","2025","02","17",-1.0,,-12.9,,-8.4,,,"8",,"9",,2,
"249200980","MSZANA DOLNA                  ","2025","02","18",-2.8,,-11.7,,-7.3,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","19",1.1,,-7.9,,-4.5,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","20",3.3,,-11.9,,-5.5,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","21",5.7,,-10.2,,-3.6,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","22",8.2,,-4.9,,0.2,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","23",8.9,,-4.1,,1.7,,,"8",3.7,,"W",,"9"
"249200980","MSZANA DOLNA                  ","2025","02","24",6.6,,1.8,,3.3,,,"8",0.8,,"W",,"9"
"249200980","MSZANA DOLNA                  ","2025","02","25",10.7,,-2.6,,2.5,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","26",9.8,,0.2,,4.2,,,"8",,"9",,,"9"
"249200980","MSZANA DOLNA                  ","2025","02","27",8.2,,2.1,,4.3,,,"8",12.9,,"W",,"9"
"249200980","MSZANA DOLNA                  ","2025","02","28",5.4,,-0.6,,1.6,,,"8",,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","01",3.4,,-2.4,,0.1,,-4.9,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","02",0.6,,-2.2,,-0.9,,-5.0,,1.0,,"S",,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","03",0.4,,-2.9,,-1.6,,-5.2,,,"9",,2,
"249220150","SOLINA-JAWOR                  ","2025","02","04",0.3,,-3.3,,-1.5,,-4.8,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","05",4.0,,-3.4,,0.1,,-5.6,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","06",2.2,,-3.0,,-0.9,,-5.4,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","07",1.4,,-5.9,,-3.0,,-7.1,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","08",4.8,,-6.4,,-2.2,,-8.5,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","09",8.0,,-4.9,,-0.8,,-8.0,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","10",4.0,,-8.5,,-3.4,,-11.9,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","11",1.6,,-10.2,,-6.3,,-12.6,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","12",5.5,,-9.7,,-4.0,,-12.8,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","13",3.1,,-5.4,,0.2,,-9.6,,0.1,,"S",,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","14",2.6,,-2.0,,-0.4,,-2.3,,1.3,,"S",,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","15",-1.8,,-7.4,,-5.2,,-8.9,,0.8,,"S",1,
"249220150","SOLINA-JAWOR                  ","2025","02","16",-2.4,,-7.6,,-5.7,,-9.5,,0.1,,"S",2,
"249220150","SOLINA-JAWOR                  ","2025","02","17",-2.6,,-10.7,,-7.2,,-13.0,,,"9",,0,
"249220150","SOLINA-JAWOR                  ","2025","02","18",-2.7,,-15.1,,-9.9,,-17.2,,0.2,,"S",,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","19",-1.4,,-10.7,,-6.4,,-14.0,,,"9",,0,
"249220150","SOLINA-JAWOR                  ","2025","02","20",-0.9,,-10.3,,-6.0,,-13.4,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","21",3.0,,-12.2,,-5.6,,-15.2,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","22",3.5,,-8.5,,-2.8,,-11.4,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","23",5.2,,-3.4,,0.5,,-6.2,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","24",3.6,,-0.7,,1.6,,-1.8,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","25",9.5,,-0.3,,3.3,,-0.5,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","26",10.4,,-2.3,,2.8,,-5.4,,,"9",,,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","27",9.2,,-1.6,,3.6,,-4.3,,4.6,,"W",,"9"
"249220150","SOLINA-JAWOR                  ","2025","02","28",6.1,,0.1,,2.7,,-2.0,,5.0,,"W",,"9"
"249220180","KOMAÑCZA                      ","2025","02","01",3.7,,-5.0,,-2.2,,,"8",,"9",,,"9"
"249220180","KOMAÑCZA                      ","2025","02","02",0.7,,-7.0,,-2.9,,,"8",0.0,,"W",,"9"
"249220180","KOMAÑCZA                      ","2025","02","03",1.2,,-6.0,,-2.2,,,"8",,"9",,0,
"249220180","KOMAÑCZA                      ","2025","02","04",1.2,,-6.0,,-1.9,,,"8",,"9",,,"9"
"249220180","KOMAÑCZA                      ","2025","02","05",5.3,,-5.0,,-0.5,,,"8",,"9",,,"9"
"249220180","KOMAÑCZA                      ","2025","02","06",1.7,,-3.0,,-1.0,,,"8",0.5,,"S",,"9"
"249220180","KOMAÑCZA                      ","2025","02","07",3.7,,-7.0,,-3.1,,,"8",,"9",,,"9"
"249220180","KOMAÑCZA                      ","2025","02","08",5.8,,-8.0,,-3.3,,,"8",,"9",,,"9"
"249220180","KOMAÑCZA                      ","2025","02","09",7.8,,-9.0,,-3.3,,,"8",,"9",,,"9"
"249220180","KOMAÑCZA                      ","2025","02","10",6.3,,-12.0,,-4.9,,,"8",,"9",,,"9"
"249220180","KOMAÑCZA                      ","2025","02","11",6.3,,-14.1,,-6.6,,,"8",,"9",,,"9"
"249220180","KOMAÑCZA                      ","2025","02","12",4.8,,-14.1,,-6.5,,,"8",,"9",,,"9"
"249220180","KOMAÑCZA                      ","2025","02","13",1.7,,-7.0,,-1.4,,,"8",0.0,,"W",,"9"
"249220180","KOMAÑCZA                      ","2025","02","14",1.0,,-1.8,,-0.8,,,"8",1.0,,"S",0,
"249220180","KOMAÑCZA                      ","2025","02","15",-1.8,,-10.0,,-6.1,,,"8",0.2,,"S",1,
"249220180","KOMAÑCZA                      ","2025","02","16",-1.7,,-10.7,,-7.9,,,"8",0.0,,"W",1,
"249220180","KOMAÑCZA                      ","2025","02","17",-1.3,,-12.8,,-8.2,,,"8",,"9",,1,
"249220180","KOMAÑCZA                      ","2025","02","18",-2.2,,-18.4,,-12.5,,,"8",0.2,,"S",0,
"249220180","KOMAÑCZA                      ","2025","02","19",0.7,,-13.8,,-7.5,,,"8",0.3,,"S",1,
"249220180","KOMAÑCZA                      ","2025","02","20",0.2,,-15.1,,-8.4,,,"8",,"9",,1,
"249220180","KOMAÑCZA                      ","2025","02","21",2.7,,-17.2,,-8.4,,,"8",,"9",,,"9"
"249220180","KOMAÑCZA                      ","2025","02","22",2.7,,-4.9,,-1.9,,,"8",,"9",,,"9"
"249220180","KOMAÑCZA                      ","2025","02","23",2.4,,-1.9,,-0.1,,,"8",,"9",,,"9"
"249220180","KOMAÑCZA                      ","2025","02","24",1.1,,-1.0,,0.1,,,"8",1.8,,"S",,"9"
"249220180","KOMAÑCZA                      ","2025","02","25",6.3,,-2.0,,1.0,,,"8",,"9",,2,
"249220180","KOMAÑCZA                      ","2025","02","26",8.8,,-4.0,,1.0,,,"8",,"9",,,"9"
"249220180","KOMAÑCZA                      ","2025","02","27",8.8,,-3.0,,2.8,,,"8",9.8,,"W",,"9"
"249220180","KOMAÑCZA                      ","2025","02","28",5.3,,-1.0,,2.0,,,"8",2.8,,"W",,"9"
"250180580","DRONIOWICE                    ","2025","02","01",3.7,,0.0,,1.4,,-0.7,,0.1,,"S",,"9"
"250180580","DRONIOWICE                    ","2025","02","02",3.0,,-0.2,,0.7,,-1.0,,0.0,,"S",,"9"
"250180580","DRONIOWICE                    ","2025","02","03",2.0,,-2.5,,-0.9,,-3.9,,,"9",,,"9"
"250180580","DRONIOWICE                    ","2025","02","04",5.7,,-4.0,,-0.7,,-4.4,,,"9",,,"9"
"250180580","DRONIOWICE                    ","2025","02","05",5.1,,-3.7,,-0.2,,-4.9,,0.2,,"W",,"9"
"250180580","DRONIOWICE                    ","2025","02","06",3.0,,0.2,,1.5,,-0.6,,0.4,,"S",,"9"
"250180580","DRONIOWICE                    ","2025","02","07",2.5,,-0.7,,0.6,,-1.8,,,"9",,,"9"
"250180580","DRONIOWICE                    ","2025","02","08",5.2,,-2.7,,0.0,,-3.0,,,"9",,,"9"
"250180580","DRONIOWICE                    ","2025","02","09",2.3,,-3.7,,-0.7,,-3.9,,,"9",,,"9"
"250180580","DRONIOWICE                    ","2025","02","10",3.7,,-4.8,,-2.1,,-4.8,,,"9",,,"9"
"250180580","DRONIOWICE                    ","2025","02","11",4.0,,-7.3,,-3.4,,-7.2,,,"9",,,"9"
"250180580","DRONIOWICE                    ","2025","02","12",3.2,,-7.8,,-2.9,,-7.6,,0.1,,"S",,"9"
"250180580","DRONIOWICE                    ","2025","02","13",4.5,,-1.2,,1.3,,-2.4,,0.1,,"S",0,
"250180580","DRONIOWICE                    ","2025","02","14",2.1,,-4.4,,-1.8,,-5.0,,0.2,,"S",0,
